Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.03509,-33.28569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165866068.0,1643165866068.0,1643165866068.0,1643165866068.0,1643165866068.0,1643165866068.0,2022-01-26
150.0351,-33.2858525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165864789.0,1643165864789.0,1643165864789.0,1643165864789.0,1643165864789.0,1643165864789.0,2022-01-26
150.03511,-33.292575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165816786.0,1643165816786.0,1643165816786.0,1643165816786.0,1643165816786.0,1643165816786.0,2022-01-26
150.03511,-33.2860525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165863828.0,1643165863828.0,1643165863828.0,1643165863828.0,1643165863828.0,1643165863828.0,2022-01-26
150.03511,-33.25245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166038945.0,1643166038945.0,1643166038945.0,1643166038945.0,1643166038945.0,1643166038945.0,2022-01-26
150.03513,-33.2862875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165861960.0,1643165861960.0,1643165861960.0,1643165861960.0,1643165861960.0,1643165861960.0,2022-01-26
150.03514,-33.29238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165819025.0,1643165819025.0,1643165819025.0,1643165819025.0,1643165819025.0,1643165819025.0,2022-01-26
150.03514,-33.28645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165861009.0,1643165861009.0,1643165861009.0,1643165861009.0,1643165861009.0,1643165861009.0,2022-01-26
150.03516,-33.3119725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162992958.0,1643162992958.0,1643162992958.0,1643162992958.0,1643162992958.0,1643162992958.0,2022-01-26
150.03516,-33.28685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165858068.0,1643165858068.0,1643165858068.0,1643165858068.0,1643165858068.0,1643165858068.0,2022-01-26
150.03516,-33.2866525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165859029.0,1643165859029.0,1643165859029.0,1643165859029.0,1643165859029.0,1643165859029.0,2022-01-26
150.03516,-33.27166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165945183.0,1643165945183.0,1643165945183.0,1643165945183.0,1643165945183.0,1643165945183.0,2022-01-26
150.03517,-33.29222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165819986.0,1643165819986.0,1643165819986.0,1643165819986.0,1643165819986.0,1643165819986.0,2022-01-26
150.03518,-33.2869975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165856788.0,1643165856788.0,1643165856788.0,1643165856788.0,1643165856788.0,1643165856788.0,2022-01-26
150.0352,-33.292025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165822223.0,1643165822223.0,1643165822223.0,1643165822223.0,1643165822223.0,1643165822223.0,2022-01-26
150.0352,-33.2872125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165854868.0,1643165854868.0,1643165854868.0,1643165854868.0,1643165854868.0,1643165854868.0,2022-01-26
150.03521,-33.2874275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165853908.0,1643165853908.0,1643165853908.0,1643165853908.0,1643165853908.0,1643165853908.0,2022-01-26
150.03523,-33.287645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165852049.0,1643165852049.0,1643165852049.0,1643165852049.0,1643165852049.0,1643165852049.0,2022-01-26
150.03524,-33.291835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165822866.0,1643165822866.0,1643165822866.0,1643165822866.0,1643165822866.0,1643165822866.0,2022-01-26
150.03524,-33.2878575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165851028.0,1643165851028.0,1643165851028.0,1643165851028.0,1643165851028.0,1643165851028.0,2022-01-26
150.03526,-33.291665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165823828.0,1643165823828.0,1643165823828.0,1643165823828.0,1643165823828.0,1643165823828.0,2022-01-26
150.03526,-33.288005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165850068.0,1643165850068.0,1643165850068.0,1643165850068.0,1643165850068.0,1643165850068.0,2022-01-26
150.03526,-33.252815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166037025.0,1643166037025.0,1643166037025.0,1643166037025.0,1643166037025.0,1643166037025.0,2022-01-26
150.03527,-33.288255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165847828.0,1643165847828.0,1643165847828.0,1643165847828.0,1643165847828.0,1643165847828.0,2022-01-26
150.03528,-33.2884025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165846866.0,1643165846866.0,1643165846866.0,1643165846866.0,1643165846866.0,1643165846866.0,2022-01-26
150.03528,-33.2713325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165945921.0,1643165945921.0,1643165945921.0,1643165945921.0,1643165945921.0,1643165945921.0,2022-01-26
150.03529,-33.2886575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165845121.0,1643165845121.0,1643165845121.0,1643165845121.0,1643165845121.0,1643165845121.0,2022-01-26
150.0353,-33.2914325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165826068.0,1643165826068.0,1643165826068.0,1643165826068.0,1643165826068.0,1643165826068.0,2022-01-26
150.03532,-33.29129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165827028.0,1643165827028.0,1643165827028.0,1643165827028.0,1643165827028.0,1643165827028.0,2022-01-26
150.03532,-33.289055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165843089.0,1643165843089.0,1643165843089.0,1643165843089.0,1643165843089.0,1643165843089.0,2022-01-26
150.03532,-33.288875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165843986.0,1643165843986.0,1643165843986.0,1643165843986.0,1643165843986.0,1643165843986.0,2022-01-26
150.03533,-33.3122275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162990874.0,1643162990874.0,1643162990874.0,1643162990874.0,1643162990874.0,1643162990874.0,2022-01-26
150.03534,-33.2910725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165828948.0,1643165828948.0,1643165828948.0,1643165828948.0,1643165828948.0,1643165828948.0,2022-01-26
150.03534,-33.2894075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165839826.0,1643165839826.0,1643165839826.0,1643165839826.0,1643165839826.0,1643165839826.0,2022-01-26
150.03534,-33.289235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165840788.0,1643165840788.0,1643165840788.0,1643165840788.0,1643165840788.0,1643165840788.0,2022-01-26
150.03535,-33.2908625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165829908.0,1643165829908.0,1643165829908.0,1643165829908.0,1643165829908.0,1643165829908.0,2022-01-26
150.03535,-33.2896675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165837921.0,1643165837921.0,1643165837921.0,1643165837921.0,1643165837921.0,1643165837921.0,2022-01-26
150.03535,-33.253035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166036064.0,1643166036064.0,1643166036064.0,1643166036064.0,1643166036064.0,1643166036064.0,2022-01-26
150.03537,-33.2906775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165830949.0,1643165830949.0,1643165830949.0,1643165830949.0,1643165830949.0,1643165830949.0,2022-01-26
150.03537,-33.290465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165832788.0,1643165832788.0,1643165832788.0,1643165832788.0,1643165832788.0,1643165832788.0,2022-01-26
150.03537,-33.29028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165834129.0,1643165834129.0,1643165834129.0,1643165834129.0,1643165834129.0,1643165834129.0,2022-01-26
150.03537,-33.2900625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165835986.0,1643165835986.0,1643165835986.0,1643165835986.0,1643165835986.0,1643165835986.0,2022-01-26
150.03537,-33.2898725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165836951.0,1643165836951.0,1643165836951.0,1643165836951.0,1643165836951.0,1643165836951.0,2022-01-26
150.03539,-33.2710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165948068.0,1643165948068.0,1643165948068.0,1643165948068.0,1643165948068.0,1643165948068.0,2022-01-26
150.03545,-33.253275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166034791.0,1643166034791.0,1643166034791.0,1643166034791.0,1643166034791.0,1643166034791.0,2022-01-26
150.03548,-33.31244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162989914.0,1643162989914.0,1643162989914.0,1643162989914.0,1643162989914.0,1643162989914.0,2022-01-26
150.03551,-33.27078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165949043.0,1643165949043.0,1643165949043.0,1643165949043.0,1643165949043.0,1643165949043.0,2022-01-26
150.03559,-33.2536225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166032865.0,1643166032865.0,1643166032865.0,1643166032865.0,1643166032865.0,1643166032865.0,2022-01-26
150.03567,-33.270445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165951266.0,1643165951266.0,1643165951266.0,1643165951266.0,1643165951266.0,1643165951266.0,2022-01-26
150.03568,-33.312785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162987994.0,1643162987994.0,1643162987994.0,1643162987994.0,1643162987994.0,1643162987994.0,2022-01-26
150.03568,-33.25386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166031905.0,1643166031905.0,1643166031905.0,1643166031905.0,1643166031905.0,1643166031905.0,2022-01-26
150.03576,-33.27025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165951908.0,1643165951908.0,1643165951908.0,1643165951908.0,1643165951908.0,1643165951908.0,2022-01-26
150.03582,-33.3130325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162987035.0,1643162987035.0,1643162987035.0,1643162987035.0,1643162987035.0,1643162987035.0,2022-01-26
150.03582,-33.25419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166029990.0,1643166029990.0,1643166029990.0,1643166029990.0,1643166029990.0,1643166029990.0,2022-01-26
150.03591,-33.3398975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162861920.0,1643162861920.0,1643162861920.0,1643162861920.0,1643162861920.0,1643162861920.0,2022-01-26
150.03592,-33.3410925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162857165.0,1643162857165.0,1643162857165.0,1643162857165.0,1643162857165.0,1643162857165.0,2022-01-26
150.03592,-33.340815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162858080.0,1643162858080.0,1643162858080.0,1643162858080.0,1643162858080.0,1643162858080.0,2022-01-26
150.03592,-33.3405175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162859036.0,1643162859036.0,1643162859036.0,1643162859036.0,1643162859036.0,1643162859036.0,2022-01-26
150.03592,-33.340205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162860960.0,1643162860960.0,1643162860960.0,1643162860960.0,1643162860960.0,1643162860960.0,2022-01-26
150.03592,-33.339545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162863885.0,1643162863885.0,1643162863885.0,1643162863885.0,1643162863885.0,1643162863885.0,2022-01-26
150.03592,-33.33926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162864800.0,1643162864800.0,1643162864800.0,1643162864800.0,1643162864800.0,1643162864800.0,2022-01-26
150.03592,-33.3390425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162866125.0,1643162866125.0,1643162866125.0,1643162866125.0,1643162866125.0,1643162866125.0,2022-01-26
150.03592,-33.31325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162986074.0,1643162986074.0,1643162986074.0,1643162986074.0,1643162986074.0,1643162986074.0,2022-01-26
150.03593,-33.3420025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162851996.0,1643162851996.0,1643162851996.0,1643162851996.0,1643162851996.0,1643162851996.0,2022-01-26
150.03593,-33.34172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162854234.0,1643162854234.0,1643162854234.0,1643162854234.0,1643162854234.0,1643162854234.0,2022-01-26
150.03593,-33.3413525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162854925.0,1643162854925.0,1643162854925.0,1643162854925.0,1643162854925.0,1643162854925.0,2022-01-26
150.03594,-33.3386725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162868046.0,1643162868046.0,1643162868046.0,1643162868046.0,1643162868046.0,1643162868046.0,2022-01-26
150.03594,-33.26993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165952883.0,1643165952883.0,1643165952883.0,1643165952883.0,1643165952883.0,1643165952883.0,2022-01-26
150.03596,-33.2545325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166029031.0,1643166029031.0,1643166029031.0,1643166029031.0,1643166029031.0,1643166029031.0,2022-01-26
150.03597,-33.3423325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162851079.0,1643162851079.0,1643162851079.0,1643162851079.0,1643162851079.0,1643162851079.0,2022-01-26
150.03599,-33.3384025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162868970.0,1643162868970.0,1643162868970.0,1643162868970.0,1643162868970.0,1643162868970.0,2022-01-26
150.03602,-33.3425775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162850076.0,1643162850076.0,1643162850076.0,1643162850076.0,1643162850076.0,1643162850076.0,2022-01-26
150.03603,-33.3381475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162870876.0,1643162870876.0,1643162870876.0,1643162870876.0,1643162870876.0,1643162870876.0,2022-01-26
150.03604,-33.3135275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162983956.0,1643162983956.0,1643162983956.0,1643162983956.0,1643162983956.0,1643162983956.0,2022-01-26
150.03604,-33.25474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166028065.0,1643166028065.0,1643166028065.0,1643166028065.0,1643166028065.0,1643166028065.0,2022-01-26
150.0361,-33.3378425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162871836.0,1643162871836.0,1643162871836.0,1643162871836.0,1643162871836.0,1643162871836.0,2022-01-26
150.0361,-33.2696425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165955103.0,1643165955103.0,1643165955103.0,1643165955103.0,1643165955103.0,1643165955103.0,2022-01-26
150.03611,-33.3428975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162847943.0,1643162847943.0,1643162847943.0,1643162847943.0,1643162847943.0,1643162847943.0,2022-01-26
150.03615,-33.3339225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162893005.0,1643162893005.0,1643162893005.0,1643162893005.0,1643162893005.0,1643162893005.0,2022-01-26
150.03616,-33.33761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162872845.0,1643162872845.0,1643162872845.0,1643162872845.0,1643162872845.0,1643162872845.0,2022-01-26
150.03616,-33.33419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162891996.0,1643162891996.0,1643162891996.0,1643162891996.0,1643162891996.0,1643162891996.0,2022-01-26
150.03616,-33.33363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162893916.0,1643162893916.0,1643162893916.0,1643162893916.0,1643162893916.0,1643162893916.0,2022-01-26
150.03617,-33.313815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162982875.0,1643162982875.0,1643162982875.0,1643162982875.0,1643162982875.0,1643162982875.0,2022-01-26
150.03618,-33.255075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166025825.0,1643166025825.0,1643166025825.0,1643166025825.0,1643166025825.0,1643166025825.0,2022-01-26
150.0362,-33.3344625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162890076.0,1643162890076.0,1643162890076.0,1643162890076.0,1643162890076.0,1643162890076.0,2022-01-26
150.03621,-33.3333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162895836.0,1643162895836.0,1643162895836.0,1643162895836.0,1643162895836.0,1643162895836.0,2022-01-26
150.03622,-33.343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162847230.0,1643162847230.0,1643162847230.0,1643162847230.0,1643162847230.0,1643162847230.0,2022-01-26
150.03622,-33.33738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162875085.0,1643162875085.0,1643162875085.0,1643162875085.0,1643162875085.0,1643162875085.0,2022-01-26
150.03623,-33.2694175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165956068.0,1643165956068.0,1643165956068.0,1643165956068.0,1643165956068.0,1643165956068.0,2022-01-26
150.03624,-33.33475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162889116.0,1643162889116.0,1643162889116.0,1643162889116.0,1643162889116.0,1643162889116.0,2022-01-26
150.03626,-33.31409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162980955.0,1643162980955.0,1643162980955.0,1643162980955.0,1643162980955.0,1643162980955.0,2022-01-26
150.03629,-33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162896946.0,1643162896946.0,1643162896946.0,1643162896946.0,1643162896946.0,1643162896946.0,2022-01-26
150.03629,-33.2553475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166024870.0,1643166024870.0,1643166024870.0,1643166024870.0,1643166024870.0,1643166024870.0,2022-01-26
150.0363,-33.33714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162876038.0,1643162876038.0,1643162876038.0,1643162876038.0,1643162876038.0,1643162876038.0,2022-01-26
150.0363,-33.3350525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162887196.0,1643162887196.0,1643162887196.0,1643162887196.0,1643162887196.0,1643162887196.0,2022-01-26
150.03634,-33.3434575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162845274.0,1643162845274.0,1643162845274.0,1643162845274.0,1643162845274.0,1643162845274.0,2022-01-26
150.03635,-33.33535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162885931.0,1643162885931.0,1643162885931.0,1643162885931.0,1643162885931.0,1643162885931.0,2022-01-26
150.03635,-33.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162979994.0,1643162979994.0,1643162979994.0,1643162979994.0,1643162979994.0,1643162979994.0,2022-01-26
150.03636,-33.3368625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162877915.0,1643162877915.0,1643162877915.0,1643162877915.0,1643162877915.0,1643162877915.0,2022-01-26
150.03637,-33.3327425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162899036.0,1643162899036.0,1643162899036.0,1643162899036.0,1643162899036.0,1643162899036.0,2022-01-26
150.03639,-33.33558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162884956.0,1643162884956.0,1643162884956.0,1643162884956.0,1643162884956.0,1643162884956.0,2022-01-26
150.0364,-33.3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162878944.0,1643162878944.0,1643162878944.0,1643162878944.0,1643162878944.0,1643162878944.0,2022-01-26
150.0364,-33.2556325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643166022945.0,1643166022945.0,1643166022945.0,1643166022945.0,1643166022945.0,1643166022945.0,2022-01-26
150.03642,-33.336375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162879921.0,1643162879921.0,1643162879921.0,1643162879921.0,1643162879921.0,1643162879921.0,2022-01-26
150.03642,-33.2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643165958003.0,1643165958003.0,1643165958003.0,1643165958003.0,1643165958003.0,1643165958003.0,2022-01-26
