Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.94684,-30.05329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966208298.0,315966208298.0,315966208298.0,315966208298.0,315966208298.0,315966208298.0,2022-02-03
145.94685,-30.0927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969315485.0,315969315485.0,315969315485.0,315969315485.0,315969315485.0,315969315485.0,2022-02-03
145.94685,-30.089915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971872916.0,315971872916.0,315971872916.0,315971872916.0,315971872916.0,315971872916.0,2022-02-03
145.94685,-30.08435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967341733.0,315967341733.0,315967341733.0,315967341733.0,315967341733.0,315967341733.0,2022-02-03
145.94685,-30.08434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.0,12.0,315967325075.0,315967339816.0,315967325075.0,315967325075.0,315967325075.0,315967325075.0,2022-02-03
145.94686,-30.0826125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967284778.0,315967284778.0,315967284778.0,315967284778.0,315967284778.0,315967284778.0,2022-02-03
145.94687,-30.0965975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969979804.0,315969979804.0,315969979804.0,315969979804.0,315969979804.0,315969979804.0,2022-02-03
145.94687,-30.09263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969314843.0,315969314843.0,315969314843.0,315969314843.0,315969314843.0,315969314843.0,2022-02-03
145.94687,-30.092415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969309721.0,315969309721.0,315969309721.0,315969309721.0,315969309721.0,315969309721.0,2022-02-03
145.94687,-30.08436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967343656.0,315967343656.0,315967343656.0,315967343656.0,315967343656.0,315967343656.0,2022-02-03
145.94687,-30.08435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967342383.0,315967342383.0,315967342383.0,315967342383.0,315967342383.0,315967342383.0,2022-02-03
145.94688,-30.095435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970073978.0,315970073978.0,315970073978.0,315970073978.0,315970073978.0,315970073978.0,2022-02-03
145.94688,-30.092525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969312925.0,315969312925.0,315969312925.0,315969312925.0,315969312925.0,315969312925.0,2022-02-03
145.94688,-30.092475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969311645.0,315969311645.0,315969311645.0,315969311645.0,315969311645.0,315969311645.0,2022-02-03
145.94688,-30.089895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968216051.0,315968216051.0,315968216051.0,315968216051.0,315968216051.0,315968216051.0,2022-02-03
145.94688,-30.084535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971789080.0,315971789080.0,315971789080.0,315971789080.0,315971789080.0,315971789080.0,2022-02-03
145.94689,-30.0912075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968242854.0,315968242854.0,315968242854.0,315968242854.0,315968242854.0,315968242854.0,2022-02-03
145.94689,-30.0874075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967678379.0,315967678379.0,315967678379.0,315967678379.0,315967678379.0,315967678379.0,2022-02-03
145.94689,-30.08437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967345923.0,315967345923.0,315967345923.0,315967345923.0,315967345923.0,315967345923.0,2022-02-03
145.94691,-30.094205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970305029.0,315970305029.0,315970305029.0,315970305029.0,315970305029.0,315970305029.0,2022-02-03
145.94692,-30.084385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967346853.0,315967346853.0,315967346853.0,315967346853.0,315967346853.0,315967346853.0,2022-02-03
145.94692,-30.0825525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967283503.0,315967283503.0,315967283503.0,315967283503.0,315967283503.0,315967283503.0,2022-02-03
145.94692,-30.053385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966071338.0,315966071338.0,315966071338.0,315966071338.0,315966071338.0,315966071338.0,2022-02-03
145.94693,-30.0967025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970049550.0,315970049550.0,315970049550.0,315970049550.0,315970049550.0,315970049550.0,2022-02-03
145.94693,-30.0899375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965707813.0,315965707813.0,315965707813.0,315965707813.0,315965707813.0,315965707813.0,2022-02-03
145.94694,-30.084465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971787798.0,315971787798.0,315971787798.0,315971787798.0,315971787798.0,315971787798.0,2022-02-03
145.94694,-30.0533675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966210855.0,315966210855.0,315966210855.0,315966210855.0,315966210855.0,315966210855.0,2022-02-03
145.94695,-30.0887075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967872936.0,315967872936.0,315967872936.0,315967872936.0,315967872936.0,315967872936.0,2022-02-03
145.94697,-30.084425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967348776.0,315967348776.0,315967348776.0,315967348776.0,315967348776.0,315967348776.0,2022-02-03
145.94698,-30.091195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968240929.0,315968240929.0,315968240929.0,315968240929.0,315968240929.0,315968240929.0,2022-02-03
145.94698,-30.0843475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965780985.0,315965780985.0,315965780985.0,315965780985.0,315965780985.0,315965780985.0,2022-02-03
145.94699,-30.0966775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969981730.0,315969981730.0,315969981730.0,315969981730.0,315969981730.0,315969981730.0,2022-02-03
145.94699,-30.09421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970304044.0,315970304044.0,315970304044.0,315970304044.0,315970304044.0,315970304044.0,2022-02-03
145.947,-30.0954475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970074760.0,315970074760.0,315970074760.0,315970074760.0,315970074760.0,315970074760.0,2022-02-03
145.947,-30.0899075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968217051.0,315968217051.0,315968217051.0,315968217051.0,315968217051.0,315968217051.0,2022-02-03
145.947,-30.0861975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967436454.0,315967436454.0,315967436454.0,315967436454.0,315967436454.0,315967436454.0,2022-02-03
145.94701,-30.08432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970945553.0,315970945553.0,315970945553.0,315970945553.0,315970945553.0,315970945553.0,2022-02-03
145.94702,-30.0844575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967349525.0,315967349525.0,315967349525.0,315967349525.0,315967349525.0,315967349525.0,2022-02-03
145.94703,-30.09117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968239686.0,315968239686.0,315968239686.0,315968239686.0,315968239686.0,315968239686.0,2022-02-03
145.94704,-30.0824325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967282959.0,315967282959.0,315967282959.0,315967282959.0,315967282959.0,315967282959.0,2022-02-03
145.94705,-30.09678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970048921.0,315970048921.0,315970048921.0,315970048921.0,315970048921.0,315970048921.0,2022-02-03
145.94706,-30.0874325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967680935.0,315967680935.0,315967680935.0,315967680935.0,315967680935.0,315967680935.0,2022-02-03
145.94707,-30.09111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968237731.0,315968237731.0,315968237731.0,315968237731.0,315968237731.0,315968237731.0,2022-02-03
145.94707,-30.0899425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971874839.0,315971874839.0,315971874839.0,315971874839.0,315971874839.0,315971874839.0,2022-02-03
145.94707,-30.088715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967870380.0,315967870380.0,315967870380.0,315967870380.0,315967870380.0,315967870380.0,2022-02-03
145.94707,-30.084325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971785875.0,315971785875.0,315971785875.0,315971785875.0,315971785875.0,315971785875.0,2022-02-03
145.94707,-30.05345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966211503.0,315966211503.0,315966211503.0,315966211503.0,315966211503.0,315966211503.0,2022-02-03
145.94708,-30.091015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968236445.0,315968236445.0,315968236445.0,315968236445.0,315968236445.0,315968236445.0,2022-02-03
145.9471,-30.0967675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969982368.0,315969982368.0,315969982368.0,315969982368.0,315969982368.0,315969982368.0,2022-02-03
145.9471,-30.09094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968235800.0,315968235800.0,315968235800.0,315968235800.0,315968235800.0,315968235800.0,2022-02-03
145.9471,-30.0899225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968219031.0,315968219031.0,315968219031.0,315968219031.0,315968219031.0,315968219031.0,2022-02-03
145.9471,-30.084225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970946836.0,315970946836.0,315970946836.0,315970946836.0,315970946836.0,315970946836.0,2022-02-03
145.9471,-30.0842225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965781968.0,315965781968.0,315965781968.0,315965781968.0,315965781968.0,315965781968.0,2022-02-03
145.94711,-30.09422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970302004.0,315970302004.0,315970302004.0,315970302004.0,315970302004.0,315970302004.0,2022-02-03
145.94711,-30.09084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968233878.0,315968233878.0,315968233878.0,315968233878.0,315968233878.0,315968233878.0,2022-02-03
145.94711,-30.089955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965705891.0,315965705891.0,315965705891.0,315965705891.0,315965705891.0,315965705891.0,2022-02-03
145.94711,-30.0823575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967280508.0,315967280508.0,315967280508.0,315967280508.0,315967280508.0,315967280508.0,2022-02-03
145.94711,-30.0535175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966070703.0,315966070703.0,315966070703.0,315966070703.0,315966070703.0,315966070703.0,2022-02-03
145.94712,-30.084525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967350693.0,315967350693.0,315967350693.0,315967350693.0,315967350693.0,315967350693.0,2022-02-03
145.94713,-30.09684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970046984.0,315970046984.0,315970046984.0,315970046984.0,315970046984.0,315970046984.0,2022-02-03
145.94713,-30.0954625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970076493.0,315970076493.0,315970076493.0,315970076493.0,315970076493.0,315970076493.0,2022-02-03
145.94713,-30.090745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968232609.0,315968232609.0,315968232609.0,315968232609.0,315968232609.0,315968232609.0,2022-02-03
145.94713,-30.08426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971784596.0,315971784596.0,315971784596.0,315971784596.0,315971784596.0,315971784596.0,2022-02-03
145.94716,-30.09061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968230690.0,315968230690.0,315968230690.0,315968230690.0,315968230690.0,315968230690.0,2022-02-03
145.94716,-30.0874425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967681570.0,315967681570.0,315967681570.0,315967681570.0,315967681570.0,315967681570.0,2022-02-03
145.94716,-30.0862125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967434529.0,315967434529.0,315967434529.0,315967434529.0,315967434529.0,315967434529.0,2022-02-03
145.94716,-30.0841425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970947474.0,315970947474.0,315970947474.0,315970947474.0,315970947474.0,315970947474.0,2022-02-03
145.94718,-30.0968325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969983641.0,315969983641.0,315969983641.0,315969983641.0,315969983641.0,315969983641.0,2022-02-03
145.94718,-30.0899375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968220011.0,315968220011.0,315968220011.0,315968220011.0,315968220011.0,315968220011.0,2022-02-03
145.94718,-30.088735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967870085.0,315967870085.0,315967870085.0,315967870085.0,315967870085.0,315967870085.0,2022-02-03
145.94718,-30.0535325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966213421.0,315966213421.0,315966213421.0,315966213421.0,315966213421.0,315966213421.0,2022-02-03
145.94719,-30.090485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968229418.0,315968229418.0,315968229418.0,315968229418.0,315968229418.0,315968229418.0,2022-02-03
145.94719,-30.08227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967279655.0,315967279655.0,315967279655.0,315967279655.0,315967279655.0,315967279655.0,2022-02-03
145.9472,-30.0904025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968228764.0,315968228764.0,315968228764.0,315968228764.0,315968228764.0,315968228764.0,2022-02-03
145.94722,-30.089965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965704614.0,315965704614.0,315965704614.0,315965704614.0,315965704614.0,315965704614.0,2022-02-03
145.94722,-30.0841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971783311.0,315971783311.0,315971783311.0,315971783311.0,315971783311.0,315971783311.0,2022-02-03
145.94723,-30.08461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967352615.0,315967352615.0,315967352615.0,315967352615.0,315967352615.0,315967352615.0,2022-02-03
145.94723,-30.08408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965783064.0,315965783064.0,315965783064.0,315965783064.0,315965783064.0,315965783064.0,2022-02-03
145.94723,-30.08407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970949399.0,315970949399.0,315970949399.0,315970949399.0,315970949399.0,315970949399.0,2022-02-03
145.94724,-30.096915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970046085.0,315970046085.0,315970046085.0,315970046085.0,315970046085.0,315970046085.0,2022-02-03
145.94724,-30.09423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970301024.0,315970301024.0,315970301024.0,315970301024.0,315970301024.0,315970301024.0,2022-02-03
145.94724,-30.090285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968226849.0,315968226849.0,315968226849.0,315968226849.0,315968226849.0,315968226849.0,2022-02-03
145.94724,-30.08997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968222071.0,315968222071.0,315968222071.0,315968222071.0,315968222071.0,315968222071.0,2022-02-03
145.94724,-30.08996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971875480.0,315971875480.0,315971875480.0,315971875480.0,315971875480.0,315971875480.0,2022-02-03
145.94725,-30.09548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970077713.0,315970077713.0,315970077713.0,315970077713.0,315970077713.0,315970077713.0,2022-02-03
145.94725,-30.0902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968225700.0,315968225700.0,315968225700.0,315968225700.0,315968225700.0,315968225700.0,2022-02-03
145.94726,-30.0840225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970950686.0,315970950686.0,315970950686.0,315970950686.0,315970950686.0,315970950686.0,2022-02-03
145.94727,-30.09011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968223964.0,315968223964.0,315968223964.0,315968223964.0,315968223964.0,315968223964.0,2022-02-03
145.94727,-30.090035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968223091.0,315968223091.0,315968223091.0,315968223091.0,315968223091.0,315968223091.0,2022-02-03
145.94727,-30.083905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970954525.0,315970954525.0,315970954525.0,315970954525.0,315970954525.0,315970954525.0,2022-02-03
145.94727,-30.083875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970956435.0,315970956435.0,315970956435.0,315970956435.0,315970956435.0,315970956435.0,2022-02-03
145.94727,-30.083855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970957718.0,315970957718.0,315970957718.0,315970957718.0,315970957718.0,315970957718.0,2022-02-03
145.94727,-30.083825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970959646.0,315970959646.0,315970959646.0,315970959646.0,315970959646.0,315970959646.0,2022-02-03
145.94728,-30.086225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967433886.0,315967433886.0,315967433886.0,315967433886.0,315967433886.0,315967433886.0,2022-02-03
145.94728,-30.0839575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970952596.0,315970952596.0,315970952596.0,315970952596.0,315970952596.0,315970952596.0,2022-02-03
145.94728,-30.08393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970953879.0,315970953879.0,315970953879.0,315970953879.0,315970953879.0,315970953879.0,2022-02-03
145.94728,-30.0838125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970960283.0,315970960283.0,315970960283.0,315970960283.0,315970960283.0,315970960283.0,2022-02-03
145.94728,-30.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,0.0,0.0,0.0,0.0,242.0,242.0,315971218898.0,315971556766.0,315971218898.0,315971218898.0,315971218898.0,315971218898.0,2022-02-03
145.94728,-30.083795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971557393.0,315971557393.0,315971557393.0,315971557393.0,315971557393.0,315971557393.0,2022-02-03
145.94728,-30.0837925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315970961556.0,315970961556.0,315970961556.0,315970961556.0,315970961556.0,315970961556.0,2022-02-03
145.94728,-30.08379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,70.0,70.0,315971064606.0,315971216913.0,315971064606.0,315971064606.0,315971064606.0,315971064606.0,2022-02-03
145.94728,-30.053645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966068774.0,315966068774.0,315966068774.0,315966068774.0,315966068774.0,315966068774.0,2022-02-03
145.94728,-30.0536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966214718.0,315966214718.0,315966214718.0,315966214718.0,315966214718.0,315966214718.0,2022-02-03
145.94729,-30.08379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971203476.0,315971203476.0,315971203476.0,315971203476.0,315971203476.0,315971203476.0,2022-02-03
145.94729,-30.0821725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967277735.0,315967277735.0,315967277735.0,315967277735.0,315967277735.0,315967277735.0,2022-02-03
145.9473,-30.0969225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969985570.0,315969985570.0,315969985570.0,315969985570.0,315969985570.0,315969985570.0,2022-02-03
145.9473,-30.08379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0,0.0,0.0,0.0,69.0,69.0,315971022364.0,315971201566.0,315971022364.0,315971022364.0,315971022364.0,315971022364.0,2022-02-03
145.9473,-30.0837875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971020433.0,315971020433.0,315971020433.0,315971020433.0,315971020433.0,315971020433.0,2022-02-03
145.9473,-30.0837825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315971558675.0,315971558675.0,315971558675.0,315971558675.0,315971558675.0,315971558675.0,2022-02-03
145.9473,-30.08378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,0.0,0.0,0.0,0.0,41.0,41.0,315970963485.0,315971019809.0,315970963485.0,315970963485.0,315970963485.0,315970963485.0,2022-02-03
145.94731,-30.08875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967867865.0,315967867865.0,315967867865.0,315967867865.0,315967867865.0,315967867865.0,2022-02-03
