Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.9594,-30.0577875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843650433.0,1643843650433.0,1643843650433.0,1643843650433.0,1643843650433.0,1643843650433.0,2022-02-03
145.95943,-30.07185,29089.0,29089.0,29089.0,29089.0,278.0,278.0,278.0,278.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844369579.0,1643844369579.0,1643844369579.0,1643844369579.0,1643844369579.0,1643844369579.0,2022-02-03
145.95945,-30.057835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844226261.0,1643844226261.0,1643844226261.0,1643844226261.0,1643844226261.0,1643844226261.0,2022-02-03
145.95958,-30.071715,27657.0,27657.0,27657.0,27657.0,233.0,233.0,233.0,233.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844368559.0,1643844368559.0,1643844368559.0,1643844368559.0,1643844368559.0,1643844368559.0,2022-02-03
145.95963,-30.0578975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844227309.0,1643844227309.0,1643844227309.0,1643844227309.0,1643844227309.0,1643844227309.0,2022-02-03
145.95964,-30.05787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843648416.0,1643843648416.0,1643843648416.0,1643843648416.0,1643843648416.0,1643843648416.0,2022-02-03
145.95966,-30.07156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843554335.0,1643843554335.0,1643843554335.0,1643843554335.0,1643843554335.0,1643843554335.0,2022-02-03
145.9597,-30.071575,18935.0,18935.0,18935.0,18935.0,219.0,219.0,219.0,219.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844366563.0,1643844366563.0,1643844366563.0,1643844366563.0,1643844366563.0,1643844366563.0,2022-02-03
145.95982,-30.05797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844229143.0,1643844229143.0,1643844229143.0,1643844229143.0,1643844229143.0,1643844229143.0,2022-02-03
145.95983,-30.07144,21379.0,21379.0,21379.0,21379.0,215.0,215.0,215.0,215.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844365613.0,1643844365613.0,1643844365613.0,1643844365613.0,1643844365613.0,1643844365613.0,2022-02-03
145.95988,-30.071335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843556346.0,1643843556346.0,1643843556346.0,1643843556346.0,1643843556346.0,1643843556346.0,2022-02-03
145.95994,-30.057975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843647386.0,1643843647386.0,1643843647386.0,1643843647386.0,1643843647386.0,1643843647386.0,2022-02-03
145.95997,-30.071305,15961.0,15961.0,15961.0,15961.0,198.0,198.0,198.0,198.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844363593.0,1643844363593.0,1643844363593.0,1643844363593.0,1643844363593.0,1643844363593.0,2022-02-03
145.96001,-30.0711875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843557306.0,1643843557306.0,1643843557306.0,1643843557306.0,1643843557306.0,1643843557306.0,2022-02-03
145.96002,-30.058045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844230108.0,1643844230108.0,1643844230108.0,1643844230108.0,1643844230108.0,1643844230108.0,2022-02-03
145.96009,-30.0711825,17959.0,17959.0,17959.0,17959.0,180.0,180.0,180.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844362570.0,1643844362570.0,1643844362570.0,1643844362570.0,1643844362570.0,1643844362570.0,2022-02-03
145.96017,-30.0581025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844232423.0,1643844232423.0,1643844232423.0,1643844232423.0,1643844232423.0,1643844232423.0,2022-02-03
145.96018,-30.058075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843646426.0,1643843646426.0,1643843646426.0,1643843646426.0,1643843646426.0,1643843646426.0,2022-02-03
145.96023,-30.0710475,27982.0,27982.0,27982.0,27982.0,253.0,253.0,253.0,253.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844361564.0,1643844361564.0,1643844361564.0,1643844361564.0,1643844361564.0,1643844361564.0,2022-02-03
145.96023,-30.070965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843559528.0,1643843559528.0,1643843559528.0,1643843559528.0,1643843559528.0,1643843559528.0,2022-02-03
145.96033,-30.058175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844233303.0,1643844233303.0,1643844233303.0,1643844233303.0,1643844233303.0,1643844233303.0,2022-02-03
145.96036,-30.0709125,28213.0,28213.0,28213.0,28213.0,298.0,298.0,298.0,298.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844359553.0,1643844359553.0,1643844359553.0,1643844359553.0,1643844359553.0,1643844359553.0,2022-02-03
145.96042,-30.0707675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843560504.0,1643843560504.0,1643843560504.0,1643843560504.0,1643843560504.0,1643843560504.0,2022-02-03
145.96049,-30.0707775,33324.0,33324.0,33324.0,33324.0,361.0,361.0,361.0,361.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844358663.0,1643844358663.0,1643844358663.0,1643844358663.0,1643844358663.0,1643844358663.0,2022-02-03
145.96052,-30.058235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843644489.0,1643843644489.0,1643843644489.0,1643843644489.0,1643843644489.0,1643843644489.0,2022-02-03
145.96055,-30.058275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844234299.0,1643844234299.0,1643844234299.0,1643844234299.0,1643844234299.0,1643844234299.0,2022-02-03
145.96061,-30.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843561306.0,1643843561306.0,1643843561306.0,1643843561306.0,1643843561306.0,1643843561306.0,2022-02-03
145.96065,-30.0706225,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643844356529.0,1643844356529.0,1643844356529.0,1643844356529.0,1643844356529.0,1643844356529.0,2022-02-03
145.96072,-30.0583575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844236498.0,1643844236498.0,1643844236498.0,1643844236498.0,1643844236498.0,1643844236498.0,2022-02-03
145.96072,-30.058335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843643471.0,1643843643471.0,1643843643471.0,1643843643471.0,1643843643471.0,1643843643471.0,2022-02-03
145.96074,-30.070535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844355221.0,1643844355221.0,1643844355221.0,1643844355221.0,1643844355221.0,1643844355221.0,2022-02-03
145.96078,-30.0704225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843563539.0,1643843563539.0,1643843563539.0,1643843563539.0,1643843563539.0,1643843563539.0,2022-02-03
145.96088,-30.07039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844354261.0,1643844354261.0,1643844354261.0,1643844354261.0,1643844354261.0,1643844354261.0,2022-02-03
145.96089,-30.05845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844237461.0,1643844237461.0,1643844237461.0,1643844237461.0,1643844237461.0,1643844237461.0,2022-02-03
145.96098,-30.07022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843564506.0,1643843564506.0,1643843564506.0,1643843564506.0,1643843564506.0,1643843564506.0,2022-02-03
145.96098,-30.058475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843641306.0,1643843641306.0,1643843641306.0,1643843641306.0,1643843641306.0,1643843641306.0,2022-02-03
145.96101,-30.07026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844352341.0,1643844352341.0,1643844352341.0,1643844352341.0,1643844352341.0,1643844352341.0,2022-02-03
145.96106,-30.0585525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844239383.0,1643844239383.0,1643844239383.0,1643844239383.0,1643844239383.0,1643844239383.0,2022-02-03
145.96114,-30.07013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844351426.0,1643844351426.0,1643844351426.0,1643844351426.0,1643844351426.0,1643844351426.0,2022-02-03
145.96118,-30.070015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843566110.0,1643843566110.0,1643843566110.0,1643843566110.0,1643843566110.0,1643843566110.0,2022-02-03
145.9612,-30.05864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844240343.0,1643844240343.0,1643844240343.0,1643844240343.0,1643844240343.0,1643844240343.0,2022-02-03
145.96124,-30.0586275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843640496.0,1643843640496.0,1643843640496.0,1643843640496.0,1643843640496.0,1643843640496.0,2022-02-03
145.96126,-30.0699975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844349226.0,1643844349226.0,1643844349226.0,1643844349226.0,1643844349226.0,1643844349226.0,2022-02-03
145.96135,-30.069835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843567560.0,1643843567560.0,1643843567560.0,1643843567560.0,1643843567560.0,1643843567560.0,2022-02-03
145.96135,-30.058725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844241303.0,1643844241303.0,1643844241303.0,1643844241303.0,1643844241303.0,1643844241303.0,2022-02-03
145.96141,-30.0698625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844348539.0,1643844348539.0,1643844348539.0,1643844348539.0,1643844348539.0,1643844348539.0,2022-02-03
145.96143,-30.058755,632.0,632.0,632.0,632.0,31827.0,31827.0,31827.0,31827.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843639386.0,1643843639386.0,1643843639386.0,1643843639386.0,1643843639386.0,1643843639386.0,2022-02-03
145.96153,-30.0696575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843568346.0,1643843568346.0,1643843568346.0,1643843568346.0,1643843568346.0,1643843568346.0,2022-02-03
145.96154,-30.069725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844347228.0,1643844347228.0,1643844347228.0,1643844347228.0,1643844347228.0,1643844347228.0,2022-02-03
145.96155,-30.05886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844243223.0,1643844243223.0,1643844243223.0,1643844243223.0,1643844243223.0,1643844243223.0,2022-02-03
145.96169,-30.05895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844244183.0,1643844244183.0,1643844244183.0,1643844244183.0,1643844244183.0,1643844244183.0,2022-02-03
145.96169,-30.05893,549.0,549.0,549.0,549.0,35482.0,35482.0,35482.0,35482.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843637544.0,1643843637544.0,1643843637544.0,1643843637544.0,1643843637544.0,1643843637544.0,2022-02-03
145.9617,-30.0695625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844345576.0,1643844345576.0,1643844345576.0,1643844345576.0,1643844345576.0,1643844345576.0,2022-02-03
145.96176,-30.0694275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843570266.0,1643843570266.0,1643843570266.0,1643843570266.0,1643843570266.0,1643843570266.0,2022-02-03
145.96179,-30.06947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844344271.0,1643844344271.0,1643844344271.0,1643844344271.0,1643844344271.0,1643844344271.0,2022-02-03
145.96186,-30.0590775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844246218.0,1643844246218.0,1643844246218.0,1643844246218.0,1643844246218.0,1643844246218.0,2022-02-03
145.96191,-30.0591,466.0,466.0,466.0,466.0,26849.0,26849.0,26849.0,26849.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843636615.0,1643843636615.0,1643843636615.0,1643843636615.0,1643843636615.0,1643843636615.0,2022-02-03
145.96192,-30.069335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844342369.0,1643844342369.0,1643844342369.0,1643844342369.0,1643844342369.0,1643844342369.0,2022-02-03
145.96194,-30.0692525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843571230.0,1643843571230.0,1643843571230.0,1643843571230.0,1643843571230.0,1643843571230.0,2022-02-03
145.96201,-30.059195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844247063.0,1643844247063.0,1643844247063.0,1643844247063.0,1643844247063.0,1643844247063.0,2022-02-03
145.9621,-30.069165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844341381.0,1643844341381.0,1643844341381.0,1643844341381.0,1643844341381.0,1643844341381.0,2022-02-03
145.96214,-30.059305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844248343.0,1643844248343.0,1643844248343.0,1643844248343.0,1643844248343.0,1643844248343.0,2022-02-03
145.96214,-30.0592825,556.0,556.0,556.0,556.0,34498.0,34498.0,34498.0,34498.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843634569.0,1643843634569.0,1643843634569.0,1643843634569.0,1643843634569.0,1643843634569.0,2022-02-03
145.96216,-30.069035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843573154.0,1643843573154.0,1643843573154.0,1643843573154.0,1643843573154.0,1643843573154.0,2022-02-03
145.96218,-30.069075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844340430.0,1643844340430.0,1643844340430.0,1643844340430.0,1643844340430.0,1643844340430.0,2022-02-03
145.96229,-30.0594275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844250263.0,1643844250263.0,1643844250263.0,1643844250263.0,1643844250263.0,1643844250263.0,2022-02-03
145.96232,-30.068935,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844338510.0,1643844338510.0,1643844338510.0,1643844338510.0,1643844338510.0,1643844338510.0,2022-02-03
145.96235,-30.059465,467.0,467.0,467.0,467.0,29197.0,29197.0,29197.0,29197.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843633618.0,1643843633618.0,1643843633618.0,1643843633618.0,1643843633618.0,1643843633618.0,2022-02-03
145.96237,-30.0688225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843574106.0,1643843574106.0,1643843574106.0,1643843574106.0,1643843574106.0,1643843574106.0,2022-02-03
145.96242,-30.0595575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844251238.0,1643844251238.0,1643844251238.0,1643844251238.0,1643844251238.0,1643844251238.0,2022-02-03
145.96248,-30.06879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844337586.0,1643844337586.0,1643844337586.0,1643844337586.0,1643844337586.0,1643844337586.0,2022-02-03
145.96254,-30.068645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843575066.0,1643843575066.0,1643843575066.0,1643843575066.0,1643843575066.0,1643843575066.0,2022-02-03
145.96255,-30.05966,542.0,542.0,542.0,542.0,34511.0,34511.0,34511.0,34511.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843631574.0,1643843631574.0,1643843631574.0,1643843631574.0,1643843631574.0,1643843631574.0,2022-02-03
145.96256,-30.05969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844253146.0,1643844253146.0,1643844253146.0,1643844253146.0,1643844253146.0,1643844253146.0,2022-02-03
145.96262,-30.0686525,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844335506.0,1643844335506.0,1643844335506.0,1643844335506.0,1643844335506.0,1643844335506.0,2022-02-03
145.9627,-30.059825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844254116.0,1643844254116.0,1643844254116.0,1643844254116.0,1643844254116.0,1643844254116.0,2022-02-03
145.96272,-30.0685475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844334341.0,1643844334341.0,1643844334341.0,1643844334341.0,1643844334341.0,1643844334341.0,2022-02-03
145.96274,-30.059855,596.0,596.0,596.0,596.0,36965.0,36965.0,36965.0,36965.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843630584.0,1643843630584.0,1643843630584.0,1643843630584.0,1643843630584.0,1643843630584.0,2022-02-03
145.96275,-30.0684275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843577306.0,1643843577306.0,1643843577306.0,1643843577306.0,1643843577306.0,1643843577306.0,2022-02-03
145.96282,-30.0599575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844255071.0,1643844255071.0,1643844255071.0,1643844255071.0,1643844255071.0,1643844255071.0,2022-02-03
145.96287,-30.068405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844333471.0,1643844333471.0,1643844333471.0,1643844333471.0,1643844333471.0,1643844333471.0,2022-02-03
145.9629,-30.06828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843578270.0,1643843578270.0,1643843578270.0,1643843578270.0,1643843578270.0,1643843578270.0,2022-02-03
145.96293,-30.060055,544.0,544.0,544.0,544.0,34506.0,34506.0,34506.0,34506.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843629596.0,1643843629596.0,1643843629596.0,1643843629596.0,1643843629596.0,1643843629596.0,2022-02-03
145.96295,-30.0601075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844257303.0,1643844257303.0,1643844257303.0,1643844257303.0,1643844257303.0,1643844257303.0,2022-02-03
145.96302,-30.06825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844331466.0,1643844331466.0,1643844331466.0,1643844331466.0,1643844331466.0,1643844331466.0,2022-02-03
145.96306,-30.0602375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844258263.0,1643844258263.0,1643844258263.0,1643844258263.0,1643844258263.0,1643844258263.0,2022-02-03
145.96311,-30.060275,655.0,655.0,655.0,655.0,37154.0,37154.0,37154.0,37154.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843627565.0,1643843627565.0,1643843627565.0,1643843627565.0,1643843627565.0,1643843627565.0,2022-02-03
145.96314,-30.068125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844330501.0,1643844330501.0,1643844330501.0,1643844330501.0,1643844330501.0,1643844330501.0,2022-02-03
145.96314,-30.06805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843580186.0,1643843580186.0,1643843580186.0,1643843580186.0,1643843580186.0,1643843580186.0,2022-02-03
145.9632,-30.060395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844260183.0,1643844260183.0,1643844260183.0,1643844260183.0,1643844260183.0,1643844260183.0,2022-02-03
145.96326,-30.0679975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844328578.0,1643844328578.0,1643844328578.0,1643844328578.0,1643844328578.0,1643844328578.0,2022-02-03
145.96329,-30.0604875,594.0,594.0,594.0,594.0,37154.0,37154.0,37154.0,37154.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843626595.0,1643843626595.0,1643843626595.0,1643843626595.0,1643843626595.0,1643843626595.0,2022-02-03
145.96331,-30.0605425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844261143.0,1643844261143.0,1643844261143.0,1643844261143.0,1643844261143.0,1643844261143.0,2022-02-03
145.96335,-30.0678325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843581146.0,1643843581146.0,1643843581146.0,1643843581146.0,1643843581146.0,1643843581146.0,2022-02-03
145.96338,-30.0606475,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643844262573.0,1643844262573.0,1643844262573.0,1643844262573.0,1643844262573.0,1643844262573.0,2022-02-03
145.9634,-30.067875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844327326.0,1643844327326.0,1643844327326.0,1643844327326.0,1643844327326.0,1643844327326.0,2022-02-03
145.96343,-30.0607,586.0,586.0,586.0,586.0,36294.0,36294.0,36294.0,36294.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843624573.0,1643843624573.0,1643843624573.0,1643843624573.0,1643843624573.0,1643843624573.0,2022-02-03
145.96351,-30.0608275,55830.0,55830.0,55830.0,55830.0,298.0,298.0,298.0,298.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844264583.0,1643844264583.0,1643844264583.0,1643844264583.0,1643844264583.0,1643844264583.0,2022-02-03
145.96352,-30.06766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843582426.0,1643843582426.0,1643843582426.0,1643843582426.0,1643843582426.0,1643843582426.0,2022-02-03
145.96353,-30.0677325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844326418.0,1643844326418.0,1643844326418.0,1643844326418.0,1643844326418.0,1643844326418.0,2022-02-03
145.96359,-30.06094,653.0,653.0,653.0,653.0,32662.0,32662.0,32662.0,32662.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843623590.0,1643843623590.0,1643843623590.0,1643843623590.0,1643843623590.0,1643843623590.0,2022-02-03
145.9636,-30.0609825,59210.0,59210.0,59210.0,59210.0,282.0,282.0,282.0,282.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844265563.0,1643844265563.0,1643844265563.0,1643844265563.0,1643844265563.0,1643844265563.0,2022-02-03
145.96365,-30.0676075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844324425.0,1643844324425.0,1643844324425.0,1643844324425.0,1643844324425.0,1643844324425.0,2022-02-03
145.96369,-30.06113,60108.0,60108.0,60108.0,60108.0,337.0,337.0,337.0,337.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844267610.0,1643844267610.0,1643844267610.0,1643844267610.0,1643844267610.0,1643844267610.0,2022-02-03
145.9637,-30.0674875,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643843584468.0,1643843584468.0,1643843584468.0,1643843584468.0,1643843584468.0,1643843584468.0,2022-02-03
