Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.59384,-33.7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157551173.0,1643157551173.0,1643157551173.0,1643157551173.0,1643157551173.0,1643157551173.0,2022-01-26
150.59386,-33.7208025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157517264.0,1643157517264.0,1643157517264.0,1643157517264.0,1643157517264.0,1643157517264.0,2022-01-26
150.59387,-33.7139625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157558213.0,1643157558213.0,1643157558213.0,1643157558213.0,1643157558213.0,1643157558213.0,2022-01-26
150.59389,-33.71492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157552173.0,1643157552173.0,1643157552173.0,1643157552173.0,1643157552173.0,1643157552173.0,2022-01-26
150.59392,-33.7141725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157555973.0,1643157555973.0,1643157555973.0,1643157555973.0,1643157555973.0,1643157555973.0,2022-01-26
150.59393,-33.71466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157554053.0,1643157554053.0,1643157554053.0,1643157554053.0,1643157554053.0,1643157554053.0,2022-01-26
150.59393,-33.7144225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157555333.0,1643157555333.0,1643157555333.0,1643157555333.0,1643157555333.0,1643157555333.0,2022-01-26
150.59404,-33.7209575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157516161.0,1643157516161.0,1643157516161.0,1643157516161.0,1643157516161.0,1643157516161.0,2022-01-26
150.59427,-33.72109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157514064.0,1643157514064.0,1643157514064.0,1643157514064.0,1643157514064.0,1643157514064.0,2022-01-26
150.59448,-33.72119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157513161.0,1643157513161.0,1643157513161.0,1643157513161.0,1643157513161.0,1643157513161.0,2022-01-26
150.59475,-33.7212825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157511303.0,1643157511303.0,1643157511303.0,1643157511303.0,1643157511303.0,1643157511303.0,2022-01-26
150.595,-33.72134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157510224.0,1643157510224.0,1643157510224.0,1643157510224.0,1643157510224.0,1643157510224.0,2022-01-26
150.59532,-33.72137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157509281.0,1643157509281.0,1643157509281.0,1643157509281.0,1643157509281.0,1643157509281.0,2022-01-26
150.59562,-33.7213625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157507390.0,1643157507390.0,1643157507390.0,1643157507390.0,1643157507390.0,1643157507390.0,2022-01-26
150.59586,-33.72134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157506426.0,1643157506426.0,1643157506426.0,1643157506426.0,1643157506426.0,1643157506426.0,2022-01-26
150.59619,-33.721295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157504471.0,1643157504471.0,1643157504471.0,1643157504471.0,1643157504471.0,1643157504471.0,2022-01-26
150.59638,-33.721265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157503123.0,1643157503123.0,1643157503123.0,1643157503123.0,1643157503123.0,1643157503123.0,2022-01-26
150.59666,-33.721235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157502173.0,1643157502173.0,1643157502173.0,1643157502173.0,1643157502173.0,1643157502173.0,2022-01-26
150.59701,-33.7212175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157500241.0,1643157500241.0,1643157500241.0,1643157500241.0,1643157500241.0,1643157500241.0,2022-01-26
150.59722,-33.721215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157499274.0,1643157499274.0,1643157499274.0,1643157499274.0,1643157499274.0,1643157499274.0,2022-01-26
150.59758,-33.721235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157497359.0,1643157497359.0,1643157497359.0,1643157497359.0,1643157497359.0,1643157497359.0,2022-01-26
150.59789,-33.7212675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157496395.0,1643157496395.0,1643157496395.0,1643157496395.0,1643157496395.0,1643157496395.0,2022-01-26
150.59807,-33.721285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157495395.0,1643157495395.0,1643157495395.0,1643157495395.0,1643157495395.0,1643157495395.0,2022-01-26
150.59847,-33.721335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157493384.0,1643157493384.0,1643157493384.0,1643157493384.0,1643157493384.0,1643157493384.0,2022-01-26
150.59859,-33.72135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157492226.0,1643157492226.0,1643157492226.0,1643157492226.0,1643157492226.0,1643157492226.0,2022-01-26
150.5989,-33.7213725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157490040.0,1643157490040.0,1643157490040.0,1643157490040.0,1643157490040.0,1643157490040.0,2022-01-26
150.59918,-33.7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157489354.0,1643157489354.0,1643157489354.0,1643157489354.0,1643157489354.0,1643157489354.0,2022-01-26
150.59944,-33.72142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157488074.0,1643157488074.0,1643157488074.0,1643157488074.0,1643157488074.0,1643157488074.0,2022-01-26
150.59968,-33.72143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157486155.0,1643157486155.0,1643157486155.0,1643157486155.0,1643157486155.0,1643157486155.0,2022-01-26
150.59997,-33.7214475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157485199.0,1643157485199.0,1643157485199.0,1643157485199.0,1643157485199.0,1643157485199.0,2022-01-26
150.60027,-33.7214625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157483275.0,1643157483275.0,1643157483275.0,1643157483275.0,1643157483275.0,1643157483275.0,2022-01-26
150.60058,-33.7214875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157482448.0,1643157482448.0,1643157482448.0,1643157482448.0,1643157482448.0,1643157482448.0,2022-01-26
150.60073,-33.7214975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157481354.0,1643157481354.0,1643157481354.0,1643157481354.0,1643157481354.0,1643157481354.0,2022-01-26
150.60106,-33.721515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157479114.0,1643157479114.0,1643157479114.0,1643157479114.0,1643157479114.0,1643157479114.0,2022-01-26
150.60129,-33.721525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157478154.0,1643157478154.0,1643157478154.0,1643157478154.0,1643157478154.0,1643157478154.0,2022-01-26
150.60164,-33.72157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157476234.0,1643157476234.0,1643157476234.0,1643157476234.0,1643157476234.0,1643157476234.0,2022-01-26
150.60187,-33.7216075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157475274.0,1643157475274.0,1643157475274.0,1643157475274.0,1643157475274.0,1643157475274.0,2022-01-26
150.6021,-33.7216575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157474314.0,1643157474314.0,1643157474314.0,1643157474314.0,1643157474314.0,1643157474314.0,2022-01-26
150.6024,-33.721745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157472074.0,1643157472074.0,1643157472074.0,1643157472074.0,1643157472074.0,1643157472074.0,2022-01-26
150.6026,-33.7218125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157471434.0,1643157471434.0,1643157471434.0,1643157471434.0,1643157471434.0,1643157471434.0,2022-01-26
150.60283,-33.7219075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157469303.0,1643157469303.0,1643157469303.0,1643157469303.0,1643157469303.0,1643157469303.0,2022-01-26
150.60308,-33.722035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157468233.0,1643157468233.0,1643157468233.0,1643157468233.0,1643157468233.0,1643157468233.0,2022-01-26
150.6033,-33.72215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157467274.0,1643157467274.0,1643157467274.0,1643157467274.0,1643157467274.0,1643157467274.0,2022-01-26
150.60351,-33.7222875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157465355.0,1643157465355.0,1643157465355.0,1643157465355.0,1643157465355.0,1643157465355.0,2022-01-26
150.60369,-33.72243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157464074.0,1643157464074.0,1643157464074.0,1643157464074.0,1643157464074.0,1643157464074.0,2022-01-26
150.60389,-33.72259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157462271.0,1643157462271.0,1643157462271.0,1643157462271.0,1643157462271.0,1643157462271.0,2022-01-26
150.60396,-33.732065,60880.0,60880.0,60880.0,60880.0,67.0,67.0,67.0,67.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157399303.0,1643157399303.0,1643157399303.0,1643157399303.0,1643157399303.0,1643157399303.0,2022-01-26
150.60397,-33.7318775,176.0,176.0,176.0,176.0,10830.0,10830.0,10830.0,10830.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157401444.0,1643157401444.0,1643157401444.0,1643157401444.0,1643157401444.0,1643157401444.0,2022-01-26
150.60398,-33.7322375,91203.0,91203.0,91203.0,91203.0,148.0,148.0,148.0,148.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157398399.0,1643157398399.0,1643157398399.0,1643157398399.0,1643157398399.0,1643157398399.0,2022-01-26
150.604,-33.7316675,290.0,290.0,290.0,290.0,19437.0,19437.0,19437.0,19437.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157402460.0,1643157402460.0,1643157402460.0,1643157402460.0,1643157402460.0,1643157402460.0,2022-01-26
150.60402,-33.7324825,101286.0,101286.0,101286.0,101286.0,180.0,180.0,180.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157397566.0,1643157397566.0,1643157397566.0,1643157397566.0,1643157397566.0,1643157397566.0,2022-01-26
150.60405,-33.7314725,261.0,261.0,261.0,261.0,15386.0,15386.0,15386.0,15386.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157404460.0,1643157404460.0,1643157404460.0,1643157404460.0,1643157404460.0,1643157404460.0,2022-01-26
150.60406,-33.7227475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157461195.0,1643157461195.0,1643157461195.0,1643157461195.0,1643157461195.0,1643157461195.0,2022-01-26
150.60407,-33.732705,106513.0,106513.0,106513.0,106513.0,144.0,144.0,144.0,144.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157395609.0,1643157395609.0,1643157395609.0,1643157395609.0,1643157395609.0,1643157395609.0,2022-01-26
150.60413,-33.732895,91075.0,91075.0,91075.0,91075.0,158.0,158.0,158.0,158.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157394581.0,1643157394581.0,1643157394581.0,1643157394581.0,1643157394581.0,1643157394581.0,2022-01-26
150.60413,-33.7312575,420.0,420.0,420.0,420.0,25990.0,25990.0,25990.0,25990.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157405451.0,1643157405451.0,1643157405451.0,1643157405451.0,1643157405451.0,1643157405451.0,2022-01-26
150.60421,-33.7310575,414.0,414.0,414.0,414.0,24260.0,24260.0,24260.0,24260.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157406470.0,1643157406470.0,1643157406470.0,1643157406470.0,1643157406470.0,1643157406470.0,2022-01-26
150.60423,-33.7330825,98145.0,98145.0,98145.0,98145.0,143.0,143.0,143.0,143.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157392484.0,1643157392484.0,1643157392484.0,1643157392484.0,1643157392484.0,1643157392484.0,2022-01-26
150.60424,-33.7229375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157460234.0,1643157460234.0,1643157460234.0,1643157460234.0,1643157460234.0,1643157460234.0,2022-01-26
150.60429,-33.7308675,233.0,233.0,233.0,233.0,15011.0,15011.0,15011.0,15011.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157408461.0,1643157408461.0,1643157408461.0,1643157408461.0,1643157408461.0,1643157408461.0,2022-01-26
150.60434,-33.73327,102603.0,102603.0,102603.0,102603.0,148.0,148.0,148.0,148.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157391664.0,1643157391664.0,1643157391664.0,1643157391664.0,1643157391664.0,1643157391664.0,2022-01-26
150.60438,-33.730665,294.0,294.0,294.0,294.0,15973.0,15973.0,15973.0,15973.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157409479.0,1643157409479.0,1643157409479.0,1643157409479.0,1643157409479.0,1643157409479.0,2022-01-26
150.60439,-33.72314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157458315.0,1643157458315.0,1643157458315.0,1643157458315.0,1643157458315.0,1643157458315.0,2022-01-26
150.60446,-33.7334425,86541.0,86541.0,86541.0,86541.0,146.0,146.0,146.0,146.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157389548.0,1643157389548.0,1643157389548.0,1643157389548.0,1643157389548.0,1643157389548.0,2022-01-26
150.60446,-33.73046,391.0,391.0,391.0,391.0,22562.0,22562.0,22562.0,22562.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157411460.0,1643157411460.0,1643157411460.0,1643157411460.0,1643157411460.0,1643157411460.0,2022-01-26
150.6045,-33.7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157457355.0,1643157457355.0,1643157457355.0,1643157457355.0,1643157457355.0,1643157457355.0,2022-01-26
150.60455,-33.730245,284.0,284.0,284.0,284.0,16980.0,16980.0,16980.0,16980.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157412473.0,1643157412473.0,1643157412473.0,1643157412473.0,1643157412473.0,1643157412473.0,2022-01-26
150.60456,-33.7336175,29580.0,29580.0,29580.0,29580.0,166.0,166.0,166.0,166.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157388493.0,1643157388493.0,1643157388493.0,1643157388493.0,1643157388493.0,1643157388493.0,2022-01-26
150.60462,-33.723525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157455260.0,1643157455260.0,1643157455260.0,1643157455260.0,1643157455260.0,1643157455260.0,2022-01-26
150.60465,-33.73004,194.0,194.0,194.0,194.0,20680.0,20680.0,20680.0,20680.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157413424.0,1643157413424.0,1643157413424.0,1643157413424.0,1643157413424.0,1643157413424.0,2022-01-26
150.60468,-33.7337975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157387448.0,1643157387448.0,1643157387448.0,1643157387448.0,1643157387448.0,1643157387448.0,2022-01-26
150.60474,-33.729815,326.0,326.0,326.0,326.0,10520.0,10520.0,10520.0,10520.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157415486.0,1643157415486.0,1643157415486.0,1643157415486.0,1643157415486.0,1643157415486.0,2022-01-26
150.60474,-33.7237425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157454155.0,1643157454155.0,1643157454155.0,1643157454155.0,1643157454155.0,1643157454155.0,2022-01-26
150.60479,-33.7339775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157385344.0,1643157385344.0,1643157385344.0,1643157385344.0,1643157385344.0,1643157385344.0,2022-01-26
150.60482,-33.72959,231.0,231.0,231.0,231.0,9918.0,9918.0,9918.0,9918.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157416454.0,1643157416454.0,1643157416454.0,1643157416454.0,1643157416454.0,1643157416454.0,2022-01-26
150.60482,-33.7239175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157453195.0,1643157453195.0,1643157453195.0,1643157453195.0,1643157453195.0,1643157453195.0,2022-01-26
150.60485,-33.7374375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157360133.0,1643157360133.0,1643157360133.0,1643157360133.0,1643157360133.0,1643157360133.0,2022-01-26
150.60486,-33.7376125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157359125.0,1643157359125.0,1643157359125.0,1643157359125.0,1643157359125.0,1643157359125.0,2022-01-26
150.60486,-33.7372125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157361365.0,1643157361365.0,1643157361365.0,1643157361365.0,1643157361365.0,1643157361365.0,2022-01-26
150.60487,-33.7370425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157363264.0,1643157363264.0,1643157363264.0,1643157363264.0,1643157363264.0,1643157363264.0,2022-01-26
150.60488,-33.7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157357184.0,1643157357184.0,1643157357184.0,1643157357184.0,1643157357184.0,1643157357184.0,2022-01-26
150.60488,-33.7341375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157384384.0,1643157384384.0,1643157384384.0,1643157384384.0,1643157384384.0,1643157384384.0,2022-01-26
150.6049,-33.7368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157364224.0,1643157364224.0,1643157364224.0,1643157364224.0,1643157364224.0,1643157364224.0,2022-01-26
150.60491,-33.7379675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157356224.0,1643157356224.0,1643157356224.0,1643157356224.0,1643157356224.0,1643157356224.0,2022-01-26
150.60492,-33.724115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157451275.0,1643157451275.0,1643157451275.0,1643157451275.0,1643157451275.0,1643157451275.0,2022-01-26
150.60493,-33.7366375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157366144.0,1643157366144.0,1643157366144.0,1643157366144.0,1643157366144.0,1643157366144.0,2022-01-26
150.60493,-33.7293125,150.0,150.0,150.0,150.0,9406.0,9406.0,9406.0,9406.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157418103.0,1643157418103.0,1643157418103.0,1643157418103.0,1643157418103.0,1643157418103.0,2022-01-26
150.60495,-33.7381575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157354131.0,1643157354131.0,1643157354131.0,1643157354131.0,1643157354131.0,1643157354131.0,2022-01-26
150.60496,-33.7342875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157383104.0,1643157383104.0,1643157383104.0,1643157383104.0,1643157383104.0,1643157383104.0,2022-01-26
150.60498,-33.7242675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157450140.0,1643157450140.0,1643157450140.0,1643157450140.0,1643157450140.0,1643157450140.0,2022-01-26
150.60499,-33.738345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157353344.0,1643157353344.0,1643157353344.0,1643157353344.0,1643157353344.0,1643157353344.0,2022-01-26
150.60499,-33.7364325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157367104.0,1643157367104.0,1643157367104.0,1643157367104.0,1643157367104.0,1643157367104.0,2022-01-26
150.60499,-33.7291725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157419451.0,1643157419451.0,1643157419451.0,1643157419451.0,1643157419451.0,1643157419451.0,2022-01-26
150.60502,-33.7384975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157352064.0,1643157352064.0,1643157352064.0,1643157352064.0,1643157352064.0,1643157352064.0,2022-01-26
150.60503,-33.73622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157369344.0,1643157369344.0,1643157369344.0,1643157369344.0,1643157369344.0,1643157369344.0,2022-01-26
150.60505,-33.7344775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157381184.0,1643157381184.0,1643157381184.0,1643157381184.0,1643157381184.0,1643157381184.0,2022-01-26
150.60506,-33.73606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157369984.0,1643157369984.0,1643157369984.0,1643157369984.0,1643157369984.0,1643157369984.0,2022-01-26
150.60507,-33.73871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157350144.0,1643157350144.0,1643157350144.0,1643157350144.0,1643157350144.0,1643157350144.0,2022-01-26
150.60507,-33.72452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157448075.0,1643157448075.0,1643157448075.0,1643157448075.0,1643157448075.0,1643157448075.0,2022-01-26
150.60509,-33.7289225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157420324.0,1643157420324.0,1643157420324.0,1643157420324.0,1643157420324.0,1643157420324.0,2022-01-26
150.6051,-33.734675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157380224.0,1643157380224.0,1643157380224.0,1643157380224.0,1643157380224.0,1643157380224.0,2022-01-26
150.60511,-33.7388775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157349194.0,1643157349194.0,1643157349194.0,1643157349194.0,1643157349194.0,1643157349194.0,2022-01-26
150.60511,-33.7358425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157371264.0,1643157371264.0,1643157371264.0,1643157371264.0,1643157371264.0,1643157371264.0,2022-01-26
150.60514,-33.7390825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157347264.0,1643157347264.0,1643157347264.0,1643157347264.0,1643157347264.0,1643157347264.0,2022-01-26
150.60514,-33.7348625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157378304.0,1643157378304.0,1643157378304.0,1643157378304.0,1643157378304.0,1643157378304.0,2022-01-26
