Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.77209,-34.0533625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082189308.0,1643082189308.0,1643082189308.0,1643082189308.0,1643082189308.0,1643082189308.0,2022-01-25
150.77224,-34.053595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086392908.0,1643086392908.0,1643086392908.0,1643086392908.0,1643086392908.0,1643086392908.0,2022-01-25
150.77242,-34.0534325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082190325.0,1643082190325.0,1643082190325.0,1643082190325.0,1643082190325.0,1643082190325.0,2022-01-25
150.77252,-34.053665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086391849.0,1643086391849.0,1643086391849.0,1643086391849.0,1643086391849.0,1643086391849.0,2022-01-25
150.7727,-34.0537125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086389931.0,1643086389931.0,1643086389931.0,1643086389931.0,1643086389931.0,1643086389931.0,2022-01-25
150.77272,-34.0535175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082192259.0,1643082192259.0,1643082192259.0,1643082192259.0,1643082192259.0,1643082192259.0,2022-01-25
150.77293,-34.053775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086388986.0,1643086388986.0,1643086388986.0,1643086388986.0,1643086388986.0,1643086388986.0,2022-01-25
150.77299,-34.053595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082193308.0,1643082193308.0,1643082193308.0,1643082193308.0,1643082193308.0,1643082193308.0,2022-01-25
150.77311,-34.0538275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086388015.0,1643086388015.0,1643086388015.0,1643086388015.0,1643086388015.0,1643086388015.0,2022-01-25
150.77327,-34.05387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086386089.0,1643086386089.0,1643086386089.0,1643086386089.0,1643086386089.0,1643086386089.0,2022-01-25
150.77333,-34.053695,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082195311.0,1643082195311.0,1643082195311.0,1643082195311.0,1643082195311.0,1643082195311.0,2022-01-25
150.77342,-34.0539175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086384811.0,1643086384811.0,1643086384811.0,1643086384811.0,1643086384811.0,1643086384811.0,2022-01-25
150.77357,-34.0539625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086382899.0,1643086382899.0,1643086382899.0,1643086382899.0,1643086382899.0,1643086382899.0,2022-01-25
150.77364,-34.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082196099.0,1643082196099.0,1643082196099.0,1643082196099.0,1643082196099.0,1643082196099.0,2022-01-25
150.77368,-34.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086382266.0,1643086382266.0,1643086382266.0,1643086382266.0,1643086382266.0,1643086382266.0,2022-01-25
150.77376,-34.0540275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086380970.0,1643086380970.0,1643086380970.0,1643086380970.0,1643086380970.0,1643086380970.0,2022-01-25
150.7738,-34.054045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086379055.0,1643086379055.0,1643086379055.0,1643086379055.0,1643086379055.0,1643086379055.0,2022-01-25
150.77381,-34.0540475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086340024.0,1643086340024.0,1643086340024.0,1643086340024.0,1643086340024.0,1643086340024.0,2022-01-25
150.77381,-34.05404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086339208.0,1643086339208.0,1643086339208.0,1643086339208.0,1643086339208.0,1643086339208.0,2022-01-25
150.77382,-34.05405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,27.0,27.0,1643086341083.0,1643086378090.0,1643086341083.0,1643086341083.0,1643086341083.0,1643086341083.0,2022-01-25
150.77384,-34.0540525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086337134.0,1643086337134.0,1643086337134.0,1643086337134.0,1643086337134.0,1643086337134.0,2022-01-25
150.77389,-34.054065,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086336174.0,1643086336174.0,1643086336174.0,1643086336174.0,1643086336174.0,1643086336174.0,2022-01-25
150.7739,-34.053885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082197108.0,1643082197108.0,1643082197108.0,1643082197108.0,1643082197108.0,1643082197108.0,2022-01-25
150.77396,-34.05409,804.0,804.0,804.0,804.0,23888.0,23888.0,23888.0,23888.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086334239.0,1643086334239.0,1643086334239.0,1643086334239.0,1643086334239.0,1643086334239.0,2022-01-25
150.77405,-34.0541325,801.0,801.0,801.0,801.0,23850.0,23850.0,23850.0,23850.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086333299.0,1643086333299.0,1643086333299.0,1643086333299.0,1643086333299.0,1643086333299.0,2022-01-25
150.77416,-34.054185,830.0,830.0,830.0,830.0,23888.0,23888.0,23888.0,23888.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086332269.0,1643086332269.0,1643086332269.0,1643086332269.0,1643086332269.0,1643086332269.0,2022-01-25
150.77425,-34.0540275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082199208.0,1643082199208.0,1643082199208.0,1643082199208.0,1643082199208.0,1643082199208.0,2022-01-25
150.77432,-34.05425,808.0,808.0,808.0,808.0,23886.0,23886.0,23886.0,23886.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086330391.0,1643086330391.0,1643086330391.0,1643086330391.0,1643086330391.0,1643086330391.0,2022-01-25
150.77439,-34.05408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082200313.0,1643082200313.0,1643082200313.0,1643082200313.0,1643082200313.0,1643082200313.0,2022-01-25
150.77448,-34.0543225,815.0,815.0,815.0,815.0,23143.0,23143.0,23143.0,23143.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086329271.0,1643086329271.0,1643086329271.0,1643086329271.0,1643086329271.0,1643086329271.0,2022-01-25
150.77468,-34.0544225,860.0,860.0,860.0,860.0,23888.0,23888.0,23888.0,23888.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086327315.0,1643086327315.0,1643086327315.0,1643086327315.0,1643086327315.0,1643086327315.0,2022-01-25
150.7747,-34.0542125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082202323.0,1643082202323.0,1643082202323.0,1643082202323.0,1643082202323.0,1643082202323.0,2022-01-25
150.77487,-34.0545325,810.0,810.0,810.0,810.0,23889.0,23889.0,23889.0,23889.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086326308.0,1643086326308.0,1643086326308.0,1643086326308.0,1643086326308.0,1643086326308.0,2022-01-25
150.77506,-34.054385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082203111.0,1643082203111.0,1643082203111.0,1643082203111.0,1643082203111.0,1643082203111.0,2022-01-25
150.77508,-34.0546325,763.0,763.0,763.0,763.0,21233.0,21233.0,21233.0,21233.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086325288.0,1643086325288.0,1643086325288.0,1643086325288.0,1643086325288.0,1643086325288.0,2022-01-25
150.77526,-34.054735,793.0,793.0,793.0,793.0,23755.0,23755.0,23755.0,23755.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086323264.0,1643086323264.0,1643086323264.0,1643086323264.0,1643086323264.0,1643086323264.0,2022-01-25
150.77526,-34.054485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082204119.0,1643082204119.0,1643082204119.0,1643082204119.0,1643082204119.0,1643082204119.0,2022-01-25
150.77544,-34.054845,816.0,816.0,816.0,816.0,24569.0,24569.0,24569.0,24569.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086322323.0,1643086322323.0,1643086322323.0,1643086322323.0,1643086322323.0,1643086322323.0,2022-01-25
150.77547,-34.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082206271.0,1643082206271.0,1643082206271.0,1643082206271.0,1643082206271.0,1643082206271.0,2022-01-25
150.77559,-34.05493,816.0,816.0,816.0,816.0,24455.0,24455.0,24455.0,24455.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086320276.0,1643086320276.0,1643086320276.0,1643086320276.0,1643086320276.0,1643086320276.0,2022-01-25
150.77572,-34.055015,550.0,550.0,550.0,550.0,16583.0,16583.0,16583.0,16583.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086319275.0,1643086319275.0,1643086319275.0,1643086319275.0,1643086319275.0,1643086319275.0,2022-01-25
150.77572,-34.0547425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082207299.0,1643082207299.0,1643082207299.0,1643082207299.0,1643082207299.0,1643082207299.0,2022-01-25
150.77583,-34.05509,11772.0,11772.0,11772.0,11772.0,280.0,280.0,280.0,280.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086318308.0,1643086318308.0,1643086318308.0,1643086318308.0,1643086318308.0,1643086318308.0,2022-01-25
150.77592,-34.055145,32438.0,32438.0,32438.0,32438.0,282.0,282.0,282.0,282.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086316225.0,1643086316225.0,1643086316225.0,1643086316225.0,1643086316225.0,1643086316225.0,2022-01-25
150.77598,-34.055185,28335.0,28335.0,28335.0,28335.0,302.0,302.0,302.0,302.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086315328.0,1643086315328.0,1643086315328.0,1643086315328.0,1643086315328.0,1643086315328.0,2022-01-25
150.776,-34.0552025,14595.0,14595.0,14595.0,14595.0,198.0,198.0,198.0,198.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086313268.0,1643086313268.0,1643086313268.0,1643086313268.0,1643086313268.0,1643086313268.0,2022-01-25
150.77602,-34.0552125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086297769.0,1643086297769.0,1643086297769.0,1643086297769.0,1643086297769.0,1643086297769.0,2022-01-25
150.77602,-34.05521,10546.0,15220.0,12685.0,12937.0,134.0,304.0,171.33333333333334,150.0,1.0,1.0,9.0,9.0,0.0,0.0,10.0,10.0,1643086299049.0,1643086312328.0,1643086308283.0,1643086309368.0,1643086308283.0,1643086309368.0,2022-01-25
150.77606,-34.0552375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086296809.0,1643086296809.0,1643086296809.0,1643086296809.0,1643086296809.0,1643086296809.0,2022-01-25
150.77607,-34.054955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082209148.0,1643082209148.0,1643082209148.0,1643082209148.0,1643082209148.0,1643082209148.0,2022-01-25
150.77613,-34.05529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086294906.0,1643086294906.0,1643086294906.0,1643086294906.0,1643086294906.0,1643086294906.0,2022-01-25
150.7762,-34.0550425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082210108.0,1643082210108.0,1643082210108.0,1643082210108.0,1643082210108.0,1643082210108.0,2022-01-25
150.77622,-34.05535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086293938.0,1643086293938.0,1643086293938.0,1643086293938.0,1643086293938.0,1643086293938.0,2022-01-25
150.77633,-34.05544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086292009.0,1643086292009.0,1643086292009.0,1643086292009.0,1643086292009.0,1643086292009.0,2022-01-25
150.77642,-34.0555075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086291049.0,1643086291049.0,1643086291049.0,1643086291049.0,1643086291049.0,1643086291049.0,2022-01-25
150.77646,-34.0552325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082211074.0,1643082211074.0,1643082211074.0,1643082211074.0,1643082211074.0,1643082211074.0,2022-01-25
150.77659,-34.0556325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086289769.0,1643086289769.0,1643086289769.0,1643086289769.0,1643086289769.0,1643086289769.0,2022-01-25
150.7767,-34.055415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082212988.0,1643082212988.0,1643082212988.0,1643082212988.0,1643082212988.0,1643082212988.0,2022-01-25
150.77676,-34.05579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086287854.0,1643086287854.0,1643086287854.0,1643086287854.0,1643086287854.0,1643086287854.0,2022-01-25
150.77688,-34.05556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082213948.0,1643082213948.0,1643082213948.0,1643082213948.0,1643082213948.0,1643082213948.0,2022-01-25
150.7769,-34.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086286889.0,1643086286889.0,1643086286889.0,1643086286889.0,1643086286889.0,1643086286889.0,2022-01-25
150.77709,-34.05607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086284649.0,1643086284649.0,1643086284649.0,1643086284649.0,1643086284649.0,1643086284649.0,2022-01-25
150.77713,-34.055785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082215868.0,1643082215868.0,1643082215868.0,1643082215868.0,1643082215868.0,1643082215868.0,2022-01-25
150.77729,-34.0562425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086284009.0,1643086284009.0,1643086284009.0,1643086284009.0,1643086284009.0,1643086284009.0,2022-01-25
150.7773,-34.0559425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082217146.0,1643082217146.0,1643082217146.0,1643082217146.0,1643082217146.0,1643082217146.0,2022-01-25
150.77744,-34.05638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086283054.0,1643086283054.0,1643086283054.0,1643086283054.0,1643086283054.0,1643086283054.0,2022-01-25
150.77744,-34.056075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082218106.0,1643082218106.0,1643082218106.0,1643082218106.0,1643082218106.0,1643082218106.0,2022-01-25
150.77758,-34.0565275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086280809.0,1643086280809.0,1643086280809.0,1643086280809.0,1643086280809.0,1643086280809.0,2022-01-25
150.77765,-34.05629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082220026.0,1643082220026.0,1643082220026.0,1643082220026.0,1643082220026.0,1643082220026.0,2022-01-25
150.77775,-34.0566875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086280220.0,1643086280220.0,1643086280220.0,1643086280220.0,1643086280220.0,1643086280220.0,2022-01-25
150.77784,-34.05646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082220986.0,1643082220986.0,1643082220986.0,1643082220986.0,1643082220986.0,1643082220986.0,2022-01-25
150.7779,-34.0568275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086277929.0,1643086277929.0,1643086277929.0,1643086277929.0,1643086277929.0,1643086277929.0,2022-01-25
150.77801,-34.05694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086276986.0,1643086276986.0,1643086276986.0,1643086276986.0,1643086276986.0,1643086276986.0,2022-01-25
150.77803,-34.0566575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082223229.0,1643082223229.0,1643082223229.0,1643082223229.0,1643082223229.0,1643082223229.0,2022-01-25
150.77814,-34.05707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086276009.0,1643086276009.0,1643086276009.0,1643086276009.0,1643086276009.0,1643086276009.0,2022-01-25
150.77819,-34.0568125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082224189.0,1643082224189.0,1643082224189.0,1643082224189.0,1643082224189.0,1643082224189.0,2022-01-25
150.77827,-34.057185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086274090.0,1643086274090.0,1643086274090.0,1643086274090.0,1643086274090.0,1643086274090.0,2022-01-25
150.77836,-34.0572775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086273136.0,1643086273136.0,1643086273136.0,1643086273136.0,1643086273136.0,1643086273136.0,2022-01-25
150.77836,-34.056985,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643082225325.0,1643082225325.0,1643082225325.0,1643082225325.0,1643082225325.0,1643082225325.0,2022-01-25
150.77843,-34.0573525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086270906.0,1643086270906.0,1643086270906.0,1643086270906.0,1643086270906.0,1643086270906.0,2022-01-25
150.77852,-34.057435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086270250.0,1643086270250.0,1643086270250.0,1643086270250.0,1643086270250.0,1643086270250.0,2022-01-25
150.77855,-34.0574675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086268976.0,1643086268976.0,1643086268976.0,1643086268976.0,1643086268976.0,1643086268976.0,2022-01-25
150.77857,-34.057175,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1643082227255.0,1643082227255.0,1643082227255.0,1643082227255.0,1643082227255.0,1643082227255.0,2022-01-25
150.77859,-34.05752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,1643086259066.0,1643086264196.0,1643086259066.0,1643086259066.0,1643086259066.0,1643086259066.0,2022-01-25
150.77859,-34.05751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086266096.0,1643086266096.0,1643086266096.0,1643086266096.0,1643086266096.0,1643086266096.0,2022-01-25
150.77859,-34.0575025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086267066.0,1643086267066.0,1643086267066.0,1643086267066.0,1643086267066.0,1643086267066.0,2022-01-25
150.77861,-34.05753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086255856.0,1643086255856.0,1643086255856.0,1643086255856.0,1643086255856.0,1643086255856.0,2022-01-25
150.77861,-34.05752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086257000.0,1643086257000.0,1643086257000.0,1643086257000.0,1643086257000.0,1643086257000.0,2022-01-25
150.77863,-34.05754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086254896.0,1643086254896.0,1643086254896.0,1643086254896.0,1643086254896.0,1643086254896.0,2022-01-25
150.77864,-34.05755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,13.0,13.0,1643086235066.0,1643086252016.0,1643086235066.0,1643086235066.0,1643086235066.0,1643086235066.0,2022-01-25
150.77864,-34.0575425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086252986.0,1643086252986.0,1643086252986.0,1643086252986.0,1643086252986.0,1643086252986.0,2022-01-25
150.77866,-34.05756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086232853.0,1643086232853.0,1643086232853.0,1643086232853.0,1643086232853.0,1643086232853.0,2022-01-25
150.77868,-34.057585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086231856.0,1643086231856.0,1643086231856.0,1643086231856.0,1643086231856.0,1643086231856.0,2022-01-25
150.77871,-34.0576225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086230889.0,1643086230889.0,1643086230889.0,1643086230889.0,1643086230889.0,1643086230889.0,2022-01-25
150.77873,-34.0573375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082228108.0,1643082228108.0,1643082228108.0,1643082228108.0,1643082228108.0,1643082228108.0,2022-01-25
150.77876,-34.0576725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086228976.0,1643086228976.0,1643086228976.0,1643086228976.0,1643086228976.0,1643086228976.0,2022-01-25
150.77886,-34.057765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086228026.0,1643086228026.0,1643086228026.0,1643086228026.0,1643086228026.0,1643086228026.0,2022-01-25
150.77891,-34.0575075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082230179.0,1643082230179.0,1643082230179.0,1643082230179.0,1643082230179.0,1643082230179.0,2022-01-25
150.77896,-34.057865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086226096.0,1643086226096.0,1643086226096.0,1643086226096.0,1643086226096.0,1643086226096.0,2022-01-25
150.77908,-34.057985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086225136.0,1643086225136.0,1643086225136.0,1643086225136.0,1643086225136.0,1643086225136.0,2022-01-25
150.77908,-34.057665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082231289.0,1643082231289.0,1643082231289.0,1643082231289.0,1643082231289.0,1643082231289.0,2022-01-25
150.77921,-34.0580975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086224174.0,1643086224174.0,1643086224174.0,1643086224174.0,1643086224174.0,1643086224174.0,2022-01-25
150.77926,-34.057835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082232265.0,1643082232265.0,1643082232265.0,1643082232265.0,1643082232265.0,1643082232265.0,2022-01-25
150.77935,-34.0582525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086222254.0,1643086222254.0,1643086222254.0,1643086222254.0,1643086222254.0,1643086222254.0,2022-01-25
150.77942,-34.05799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082234163.0,1643082234163.0,1643082234163.0,1643082234163.0,1643082234163.0,1643082234163.0,2022-01-25
